;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
252;252;;4.2622;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0011772975518514759;
253;253;;-1.1797;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.1047104526166563;
254;254;;9.8535;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.14074943009573374;
255;255;;2.1335;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.014766662996985577;
256;256;;-14.3241;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.012694891946974403;
257;257;;-8.8227;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005860955144718364;
258;258;;19.2794;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.2722636314959167;
259;259;;12.8639;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.1739944351371295;
260;260;;-7.5006;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.005685994720075817;
261;261;;-1.1721;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.003768658021693728;
262;262;;25.5066;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007268207328558592;
263;263;;4.5267;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0038949369389390345;
264;264;;1.6177;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0015971308538128238;
265;265;;1.35;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.13708186598145602;
266;266;;8.3277;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.018645819126128532;
267;267;;3.4958;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.06162276411482311;
268;268;;-18.3049;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.006545823347059063;
269;269;;-5.9643;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004526080190856949;
270;270;;37.7282;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.007860516305625044;
271;271;;12.6769;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.002463889710652201;
272;272;;-3.9683;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0017916914149518723;
273;273;;19.7241;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.06253896934264198;
274;274;;13.4127;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.014660519014462185;
275;275;;-11.2566;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008656335448088642;
276;276;;5.0404;0.13793103448275862;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005792383269685347;
277;277;;3.1156;0.10344827586206896;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00408341527220655;
278;278;;3.3485;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0029486310046533434;
279;279;;-14.5496;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002146401685355551;
280;280;;2.2716;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0015558085878131635;
281;281;;17.2905;0.1724137931034483;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.06296217201813997;
282;282;;16.7234;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.015207206461030458;
283;283;;-26.0217;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.008639438770008208;
284;284;;9.8717;0.13793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.005682520204225896;
285;285;;11.8867;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003965324390552059;
286;286;;12.6692;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0028423745697021535;
287;287;;11.0215;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002056047585742828;
288;288;;2.2943;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.042560734238616;
289;289;;23.2957;0.1724137931034483;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.061097353529180394;
290;290;;-8.2192;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.01167628313501141;
291;291;;-5.6253;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.010705061734539058;
292;292;;10.1375;0.1724137931034483;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006391879129355295;
293;293;;-6.6475;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.00349108984443623;
294;294;;-15.9914;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0025124180380969793;
295;295;;4.4188;0.10344827586206896;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0018157966643565383;
296;296;;8.3136;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0032438259291672484;
297;297;;-7.6036;0.1724137931034483;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.1372754840363503;
298;298;;3.0106;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.012727504143656572;
299;299;;1.9639;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.007278894633643914;
300;300;;7.2361;0.20689655172413793;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004801232614033812;
301;301;;3.6513;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.11272075127691215;
302;302;;-1.3573;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.015609633275262979;
303;303;;4.8817;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.008465936977092704;
304;304;;6.3596;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.010044434153005936;
305;305;;5.9636;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.08343968057252543;
306;306;;-17.5006;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.014196706585621338;
307;307;;-1.8446;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.06558115889618671;
308;308;;6.7304;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.008870250190272658;
309;309;;12.534;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.003947620141583905;
310;310;;4.5362;0.20689655172413793;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.016444078777773718;
311;311;;-4.4324;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.008851646842038182;
312;312;;2.3299;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0057554116836134005;
313;313;;8.8832;0.2413793103448276;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004005187781848776;
314;314;;-5.7933;0.1724137931034483;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0028697238305500773;
315;315;;9.1983;0.1724137931034483;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002075959650622953;
316;316;;7.603;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0014951213612730387;
317;317;;2.6334;0.20689655172413793;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0010572146975570834;
318;318;;-8.7604;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.3461131069200664;
319;319;;6.8967;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.356638185840653;
320;320;;10.7159;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006764926229060457;
321;321;;-6.8301;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002262074501524535;
322;322;;10.0087;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0015233455703562067;
323;323;;-2.4096;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0010258854897050595;
324;324;;3.6337;0.13793103448275862;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.05041708379043189;
325;325;;7.2860000000000005;0.13793103448275862;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.014786051358679676;
326;326;;-12.0177;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.008511689949778502;
327;327;;-13.3869;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005566616692298446;
328;328;;11.8555;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.003857375209871482;
329;329;;4.4732;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.002747463635279735;
330;330;;-4.8016;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0019757405692782688;
331;331;;6.8941;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0014145133783252928;
332;332;;22.3176;0.13793103448275862;Tortenheber;0.0059978189749182115;0.0;1.0;0.570675812977151;
333;333;;4.2946;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.01638247281286496;
334;334;;-3.3363;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.19792318328091937;
335;335;;-21.7311;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.005143349385877701;
336;336;;6.5899;0.13793103448275862;Panther;0.11504907306434024;0.2894736842105263;0.5;0.006474462335210198;
337;337;;0.0027;0.10344827586206896;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0044808727659474135;
338;338;;7.9136;0.1724137931034483;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0031997078728393832;
339;339;;-1.6853;0.1724137931034483;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.016804164924011284;
340;340;;15.7647;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0017617981077733577;
341;341;;6.188;0.13793103448275862;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0012652303103890094;
342;342;;-21.595;0.1724137931034483;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0008849242669107937;
343;343;;-11.2253;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.06683918399151494;
344;344;;6.3983;0.13793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0050821583551639874;
345;345;;-2.0351;0.1724137931034483;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0027150125756760252;
346;346;;-8.9893;0.13793103448275862;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0016769197116789304;
347;347;;32.2597;0.13793103448275862;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0010730746677366774;
348;348;;11.6111;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0006750038440732221;
349;349;;-5.7983;0.13793103448275862;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00039401449638225435;
350;350;;3.9015;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0001872850681334948;
351;351;;11.7191;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.24284085073238304;
352;352;;2.4843;0.13793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.020148122609264057;
353;353;;-10.4947;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.010873989745481894;
354;354;;3.4281;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00693027366257411;
355;355;;20.9208;0.20689655172413793;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004747477147789238;
356;356;;-1.225;0.1724137931034483;Storch;0.12104689203925845;0.18421052631578946;0.375;0.006170857946331297;
357;357;;15.616;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004272348478639368;
358;358;;16.6107;0.1724137931034483;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003049183157355543;
359;359;;2.8819;0.1724137931034483;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.002203113735271501;
360;360;;6.0063;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.13545734732289785;
361;361;;-0.7106;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.010108450252529502;
362;362;;7.6097;0.13793103448275862;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.005620401687980744;
363;363;;7.5491;0.20689655172413793;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0797613928339519;
364;364;;5.4541;0.13793103448275862;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.006048245123220313;
365;365;;-4.7287;0.13793103448275862;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0035290617831999125;
366;366;;19.9214;0.13793103448275862;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.001581746784846239;
367;367;;-5.7211;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0011141692283668566;
368;368;;-29.2281;0.20689655172413793;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.009904991231794922;
369;369;;-17.2025;0.1724137931034483;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005768898463660698;
370;370;;15.7422;0.20689655172413793;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003760011007145213;
371;371;;20.6045;0.20689655172413793;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0025733588184468355;
372;372;;3.2583;0.1724137931034483;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007307113043917264;
373;373;;24.7444;0.1724137931034483;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004374075912584245;
374;374;;19.046;0.10344827586206896;Spargel;0.1559432933478735;0.25;0.5;0.0021963156445759793;
375;375;;7.9827;0.13793103448275862;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0015503018253541089;
376;376;;1.7927;0.20689655172413793;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0025176572106869978;
377;377;;-7.9151;0.1724137931034483;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0009248820024547501;
378;378;;16.3159;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.2723436791664684;
379;379;;0.4332;0.13793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004886567812988642;
380;380;;-12.4302;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.00260272711778785;
381;381;;6.8064;0.13793103448275862;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0016055006618113;
382;382;;16.1267;0.1724137931034483;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0012487767347567195;
383;383;;10.2205;0.2413793103448276;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0039404125662145404;
384;384;;5.6428;0.20689655172413793;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0020740565671572768;
385;385;;-0.7277;0.13793103448275862;Spargel;0.1559432933478735;0.25;0.5;0.0005473123984351114;
386;386;;12.6232;0.13793103448275862;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0003086566033814449;
387;387;;13.4973;0.20689655172413793;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0015400373326657218;
388;388;;11.5516;0.13793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0001818078950421154;
389;389;;3.1010000000000004;0.20689655172413793;Paprika;0.18484187568157034;0.06578947368421052;0.5;2.667456618314775e-05;
390;390;;11.7534;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.006110342474972194;
391;391;;2.2653;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002965583810408524;
392;392;;-13.7611;0.13793103448275862;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0017177002334204765;
393;393;;7.3104;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.001047159601201094;
394;394;;17.1183;0.1724137931034483;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0006306555842559899;
395;395;;-11.6652;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00034920957127318475;
396;396;;-2.7334;0.1724137931034483;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0001484839273004739;
397;397;;21.9688;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0;
398;398;;25.0771;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.32264199713201913;
399;399;;2.2512;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.018048233055801995;
400;400;;-8.6221;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.009048531999739012;
401;401;;0.6344;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.005568941675585973;
402;402;;16.0912;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.18976602418460412;
403;403;;26.9831;0.1724137931034483;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.009470240428637602;
404;404;;7.3939;0.2413793103448276;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005219900388761111;
405;405;;-7.9907;0.20689655172413793;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0033918159506598515;
406;406;;5.3224;0.27586206896551724;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002332048906063473;
407;407;;-2.5927;0.1724137931034483;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0016324804174418814;
408;408;;-3.3788;0.2413793103448276;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.102561813796218;
409;409;;-4.3003;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.015273624168703962;
410;410;;23.9413;0.13793103448275862;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0084361628148678;
411;411;;-5.5806;0.20689655172413793;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005482172140057986;
412;412;;-9.1944;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0037976647167486306;
413;413;;18.1018;0.2413793103448276;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0027071499694310895;
414;414;;6.766;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0019482273327337176;
415;415;;-2.2327;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.001395251625206929;
416;416;;3.5276;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.681890017711709;
417;417;;18.9019;0.10344827586206896;Fluss;0.0539803707742639;0.25;0.25;0.022705030013300237;
418;418;;12.7978;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.010610270823614818;
419;419;;12.2568;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.006889121911596336;
420;420;;1.5675;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004790693419839656;
421;421;;-5.2977;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.003440860689599587;
422;422;;-2.8810000000000002;0.13793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.2426950268357104;
423;423;;-2.5202;0.1724137931034483;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.012385885654849618;
