;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
251;251;1.0;0.2123;0.1724137931034483;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004940195196728078;
252;252;1.0;-34.0161;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0033156254525643154;
253;253;;23.9933;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0023530739243243703;
254;254;1.0;-0.0713;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0017105240343861573;
255;255;1.0;65.7049;0.1724137931034483;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006069168718177852;
256;256;1.0;-48.6546;0.1724137931034483;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0010040390657464592;
257;257;1.0;24.956;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.055510747913980106;
258;258;1.0;-10.9605;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.012927257696600638;
259;259;1.0;-2.1045;0.10344827586206896;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.00732697826395571;
260;260;;-23.51;0.10344827586206896;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.04100031283833522;
261;261;1.0;-27.5647;0.13793103448275862;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0034557768984886245;
262;262;1.0;12.8016;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005726009962897881;
263;263;;10.089;0.20689655172413793;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.007742267341897366;
264;264;1.0;0.7852;0.20689655172413793;Karren;0.27699018538713194;0.7236842105263158;0.375;0.005133847731667324;
265;265;;-21.5671;0.1724137931034483;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0036142637533426595;
266;266;1.0;-29.1851;0.20689655172413793;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.009727148580129661;
267;267;1.0;23.3016;0.20689655172413793;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004116897626307357;
268;268;1.0;-21.3277;0.20689655172413793;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001624976166922242;
269;269;1.0;-26.3683;0.1724137931034483;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0025210754170870617;
270;270;1.0;-25.1947;0.13793103448275862;Spargel;0.1559432933478735;0.25;0.5;0.08470918396113179;
271;271;1.0;11.4291;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.010205137726948681;
272;272;;-27.0004;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.07960373701488964;
273;273;1.0;-26.3193;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006872349612091701;
274;274;1.0;-40.3599;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0042800202183905485;
275;275;1.0;47.6563;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002364771897256397;
276;276;1.0;0.5802;0.13793103448275862;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0017534657368240207;
277;277;1.0;20.7177;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.224518406818649;
278;278;1.0;51.9489;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.006877168857967719;
279;279;;52.361999999999995;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004206593380352024;
280;280;1.0;-37.0682;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0028814561543541823;
281;281;1.0;2.3658;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.002060632305244234;
282;282;1.0;-24.6637;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.13129832472412553;
283;283;;-47.9879;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004003418622657952;
284;284;1.0;36.6712;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0022587502522820133;
285;285;;38.2917;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0014838604054817689;
286;286;1.0;20.5475;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.14054822687109325;
287;287;;-38.4002;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.003535368393975264;
288;288;1.0;-40.5621;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0006373086306391573;
289;289;1.0;30.3835;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.11050069814716426;
290;290;1.0;-18.9286;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.047958713811346684;
291;291;1.0;-27.6054;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00338160903036458;
292;292;1.0;32.8922;0.1724137931034483;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005839495827202949;
293;293;1.0;-33.3965;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0015309903981437867;
294;294;;-40.049;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0029328873364536058;
295;295;1.0;14.1819;0.1724137931034483;Tasse;0.7464558342420938;1.0;0.25;0.0056960658267825245;
296;296;1.0;-2.2802;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0019069229123706928;
297;297;1.0;-16.2009;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.008769242301486308;
298;298;1.0;-9.3375;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.0037127903954379837;
299;299;1.0;1.9605;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002259446694050304;
300;300;1.0;11.1793;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.001508592306605059;
301;301;;-11.7398;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0010413694120931384;
302;302;1.0;-24.9086;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0007225558935569709;
303;303;1.0;30.5403;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0004928836338892291;
304;304;1.0;0.0971;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.21198576378587125;
305;305;1.0;6.1065;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.017001289746479565;
306;306;1.0;16.1914;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.008687904704847005;
307;307;1.0;15.8747;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.005445688854481407;
308;308;1.0;-3.0186;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0037186521292802447;
309;309;1.0;13.9712;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.002651717541477855;
310;310;1.0;9.6342;0.13793103448275862;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.038848504377682856;
311;311;1.0;-13.550999999999998;0.1724137931034483;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004508890061792197;
312;312;1.0;17.2384;0.13793103448275862;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.00263917765797094;
313;313;1.0;1.0461;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.04791230615956644;
314;314;;1.3439;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0013075198897015184;
315;315;1.0;-18.3104;0.13793103448275862;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.000933140227101047;
316;316;1.0;-11.5957;0.13793103448275862;Panther;0.11504907306434024;0.2894736842105263;0.5;0.000659788000432417;
317;317;1.0;-29.2332;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.01891108545920837;
318;318;;-10.8678;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.009208186135576193;
319;319;1.0;20.3713;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.005673323748332442;
320;320;1.0;-6.74;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0038394134885191087;
321;321;1.0;-12.3713;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0027235991173089153;
322;322;1.0;28.1925;0.1724137931034483;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0019799839190378214;
323;323;;-19.9567;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.0014547617581030625;
324;324;1.0;-9.1992;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.017388123262831207;
325;325;;38.9811;0.1724137931034483;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0053182420204072175;
326;326;1.0;18.9094;0.13793103448275862;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.003647669128278035;
327;327;1.0;-13.2106;0.20689655172413793;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002606590512812045;
328;328;1.0;-45.5567;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.11423433276780007;
329;329;1.0;-12.2645;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.007931150319786862;
330;330;1.0;-20.2717;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00446256193094692;
331;331;;-30.4563;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.0029583946693132086;
332;332;1.0;31.4283;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002082540939109946;
333;333;;24.9759;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0015028590048348567;
334;334;1.0;-31.362;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.017461525100342476;
335;335;;-9.7419;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005482779019376247;
336;336;1.0;49.6401;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0033251895795901186;
337;337;;-16.4828;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0022525857644165657;
338;338;1.0;-40.9067;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.001590921158496664;
339;339;1.0;-23.309;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.8365924308071933;
340;340;1.0;5.5661;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.016908993735840053;
341;341;1.0;-2.3391;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.009077463490888487;
342;342;;6.5935;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.005854892638927112;
343;343;1.0;25.2067;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.018863624857700073;
344;344;1.0;33.0947;0.13793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.006911057727111819;
345;345;;-24.7996;0.20689655172413793;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.004234849529236718;
346;346;1.0;0.5599;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002912913545874103;
347;347;1.0;-25.9786;0.13793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002094231005774303;
348;348;1.0;-42.63399999999999;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.008644247971289678;
349;349;1.0;38.841;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.005217455526940615;
350;350;1.0;-4.5418;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003512269348645384;
351;351;;15.7135;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.012404139949918262;
352;352;1.0;36.5541;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.001874625404928689;
353;353;1.0;-14.804;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0013755955916329606;
354;354;1.0;-26.3551;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.00422508237012277;
355;355;1.0;56.3518;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.06361110238809378;
356;356;;-31.7844;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.007280673674032702;
357;357;1.0;7.8647;0.13793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0043962529878727305;
358;358;1.0;-24.3843;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0029796666653000977;
359;359;1.0;-42.7998;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.07033342530879617;
360;360;1.0;0.5878;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.0015920489011925808;
361;361;;59.6542;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00438739849818573;
362;362;1.0;50.11600000000001;0.13793103448275862;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.11498975669716174;
363;363;1.0;-7.6585;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.09615885426592598;
364;364;1.0;18.0594;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.009375637115630423;
365;365;1.0;49.6134;0.1724137931034483;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004385999279551315;
366;366;1.0;-2.3984;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0030590296640399216;
367;367;;42.4546;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004127239772415989;
368;368;1.0;-30.4317;0.1724137931034483;Spargel;0.1559432933478735;0.25;0.5;0.0017417544044377742;
369;369;1.0;-14.994000000000002;0.13793103448275862;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.021244094864310104;
370;370;1.0;-47.8869;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.009765113623971224;
371;371;;45.1584;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.017081424377335102;
372;372;1.0;-11.1239;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0041935908896602704;
373;373;;35.201;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0030075773861943517;
374;374;1.0;-41.0907;0.1724137931034483;Panther;0.11504907306434024;0.2894736842105263;0.5;0.08743187770514634;
375;375;1.0;44.3013;0.1724137931034483;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.011912552094365984;
376;376;1.0;-25.8896;0.1724137931034483;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0067328692177360495;
377;377;1.0;-72.476;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.05547861080463582;
378;378;1.0;2.3098;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.012827827097413336;
379;379;;-33.6853;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.005013377283512817;
380;380;1.0;57.7223;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0035816950862508725;
381;381;1.0;-17.2339;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0026286069236359758;
382;382;;19.9899;0.10344827586206896;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005075186333773372;
383;383;1.0;49.3537;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0015625351858346774;
384;384;1.0;-14.31;0.13793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.04108894982267503;
385;385;1.0;-57.1319;0.13793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.008797112315643603;
386;386;1.0;7.2135;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.005145219650644755;
387;387;1.0;-29.9176;0.10344827586206896;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0034489385293906836;
388;388;1.0;54.4833;0.1724137931034483;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003914988159042225;
389;389;;-8.9719;0.13793103448275862;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0027378513160237956;
390;390;1.0;22.1157;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.001972446406238122;
391;391;1.0;-22.9473;0.0;Fluss;0.0539803707742639;0.25;0.25;0.006401557710580678;
392;392;1.0;1.3581;0.1724137931034483;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0011409228789911448;
393;393;;62.3848;0.13793103448275862;Sumpf;0.2862595419847328;0.25;0.25;0.0008311674886520942;
394;394;1.0;-17.904;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.06401245219430064;
395;395;1.0;3.4871;0.20689655172413793;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.013016627300235404;
396;396;1.0;34.2224;0.1724137931034483;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.007451406164309713;
397;397;;-41.2702;0.20689655172413793;Spargel;0.1559432933478735;0.25;0.5;0.0049226155308061;
398;398;1.0;39.5652;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003462359275159558;
399;399;1.0;-9.2048;0.13793103448275862;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.007198236580892124;
400;400;1.0;-40.5185;0.1724137931034483;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0036820025064782675;
401;401;1.0;12.5097;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0024295194165952936;
402;402;1.0;21.3107;0.13793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.04004367216146624;
403;403;1.0;47.3181;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.008416197223249124;
404;404;1.0;-27.4606;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.04259281972130391;
405;405;1.0;-7.7817;0.13793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0034528653367504715;
406;406;1.0;-7.9106;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.005676692269839233;
407;407;1.0;-19.7249;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0018979177984814967;
408;408;1.0;-12.7033;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.0013999622194248846;
409;409;1.0;13.208;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.0031113381193471168;
410;410;1.0;17.8199;0.20689655172413793;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.012742506258169901;
411;411;1.0;20.337;0.1724137931034483;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.007187577200554762;
412;412;1.0;-3.7505;0.2413793103448276;Spargel;0.1559432933478735;0.25;0.5;0.004032772414488144;
413;413;1.0;39.0535;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003797777674476414;
414;414;;14.6652;0.13793103448275862;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0026622440067659895;
415;415;1.0;11.4921;0.1724137931034483;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0018579283989529746;
416;416;1.0;11.7331;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.36491941485162904;
417;417;1.0;12.8194;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.009448828818948292;
418;418;1.0;22.4475;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.005459842588326058;
419;419;1.0;26.5697;0.13793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0036574770108855157;
420;420;;-1.9202;0.1724137931034483;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002593812985157493;
