;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2062;2062;;-8.88;0.6206896551724138;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.004344828875479847;
2063;2063;;-0.8726;0.5172413793103449;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0022733571731192934;
2064;2064;;-5.1676;0.6206896551724138;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.022751774426076135;
2065;2065;;20.4586;0.7241379310344828;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.021368224849508018;
2066;2066;;-2.7399;0.6551724137931034;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005369914756138031;
2067;2067;;14.1277;0.6551724137931034;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.003594127669941526;
2068;2068;;-6.2866;0.7931034482758621;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006064989566923447;
2069;2069;;-17.0085;0.6551724137931034;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0023633007312026492;
2070;2070;;10.1924;0.7241379310344828;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.018052102304046247;
2071;2071;;2.4347;0.7241379310344828;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.023195605834583632;
2072;2072;;3.4329;0.6896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004736732381527207;
2073;2073;;-0.4358;0.6551724137931034;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003411669794207724;
2074;2074;;3.8755;0.7241379310344828;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006409230313044933;
2075;2075;;-37.185;0.6551724137931034;Spargel;0.1559432933478735;0.25;0.5;0.0029930484741644537;
2188;2188;;9.3386;0.7241379310344828;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.016340726808105527;
2189;2189;;-6.1487;0.7931034482758621;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.008758158194871066;
2190;2190;;1.9715;0.7931034482758621;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.005615164448873256;
2191;2191;;-3.6784;0.7931034482758621;Strand;0.5354416575790621;0.15789473684210525;0.375;0.003865883736199433;
2192;2192;;11.8811;0.896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0027495492843641286;
2193;2193;;15.0782;0.7586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007468460394757656;
2194;2194;;3.5094;0.7241379310344828;Sumpf;0.2862595419847328;0.25;0.25;0.0015094362140671003;
2195;2195;;-0.1627;0.6206896551724138;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.43045587494547344;
2196;2196;;7.1346;0.7241379310344828;Tortenheber;0.0059978189749182115;0.0;1.0;0.15088654737685395;
2197;2197;;15.1181;0.6551724137931034;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006370227374594084;
2198;2198;;5.5920000000000005;0.7241379310344828;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004153366246099428;
2199;2199;;-7.0347;0.8275862068965517;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0193985613149103;
2200;2200;;4.6019;0.7241379310344828;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.008380907859660587;
2201;2201;;5.9097;0.6551724137931034;Platane;0.010359869138495093;0.09210526315789473;0.5;0.005115637980080032;
2202;2202;;0.8986;0.7586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0034477449780633807;
2203;2203;;-1.1046;0.7241379310344828;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.002418088676974981;
2204;2204;;-10.9706;0.5862068965517241;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.008049095132985034;
2205;2205;;-5.9794;0.6896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.012544150683682961;
2206;2206;;-6.2132;0.7586206896551724;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003417380578400584;
2207;2207;;2.1722;0.7586206896551724;Tortenheber;0.0059978189749182115;0.0;1.0;0.004959389122212596;
2208;2208;;16.1102;0.6896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.04696958546338438;
2209;2209;;-7.0389;0.7931034482758621;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.007245542978779063;
2210;2210;;2.2588;0.7931034482758621;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003974138641250663;
2211;2211;;-1.7401;0.6551724137931034;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0025582879260636396;
2212;2212;;-3.2249;0.7241379310344828;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0017341817399622176;
2213;2213;;-6.1532;0.7931034482758621;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0011881192528654205;
2214;2214;;13.1652;0.8275862068965517;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0008002196071930111;
2215;2215;;11.1885;0.6896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.02310975588427792;
2216;2216;;-4.6179;0.6206896551724138;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0033272377751743195;
2217;2217;;0.2433;0.6896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0021438065644459243;
2218;2218;;6.7184;0.7931034482758621;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0014296749049279018;
2219;2219;;2.3322;0.7586206896551724;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007534638604972754;
2220;2220;;-0.4465;0.6896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.005377568222606939;
2221;2221;;6.0272;0.7241379310344828;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.002964023376451666;
2222;2222;;-0.6938;0.6551724137931034;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.002529522142493302;
2223;2223;;-4.3744;0.6551724137931034;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.10514794741448741;
2224;2224;;-0.1024;0.6551724137931034;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.04770981514053769;
2225;2225;;10.1504;0.5517241379310345;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.009152257929091271;
2226;2226;;13.5452;0.7241379310344828;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.009030795937334994;
2227;2227;;-1.0024;0.6206896551724138;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0040675642031346455;
2228;2228;;0.495;0.7241379310344828;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.20060397307185043;
2229;2229;;0.8885;0.6896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0055659032757718755;
2230;2230;;22.9165;0.7241379310344828;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.21063014559460375;
2231;2231;;6.5263;0.6896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002337259617841011;
2232;2232;;-5.9274;0.7586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.004886322388568032;
2233;2233;;5.3117;0.7586206896551724;Couch;0.1717557251908397;0.34210526315789475;0.25;0.002652064763805938;
2234;2234;;-16.4198;0.7931034482758621;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0016969570859527267;
2235;2235;;3.8117;0.6896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0008716753821080655;
2236;2236;;2.0155;0.7931034482758621;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.16028497128452968;
2237;2237;;15.773;0.7586206896551724;Sumpf;0.2862595419847328;0.25;0.25;0.01352828552918695;
2238;2238;;14.431;0.8275862068965517;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.007047373582496415;
2239;2239;;0.5692;0.7931034482758621;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.008169202849896674;
2240;2240;;-9.458;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.13048374398386553;
2241;2241;;-7.2957;0.7241379310344828;Spargel;0.1559432933478735;0.25;0.5;0.010792717382728675;
2242;2242;;3.5348;0.7586206896551724;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.10897364268432916;
2243;2243;;11.445;0.7586206896551724;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006779008243624689;
2244;2244;;13.6248;0.7931034482758621;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002870172568684121;
2245;2245;;-3.633;0.7586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002039878068525089;
2246;2246;;-3.9891;0.7241379310344828;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0014533013191338046;
2247;2247;;0.4298;0.7931034482758621;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003338795006832957;
2248;2248;;16.7401;0.8275862068965517;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.050539474400946235;
2249;2249;;-8.7561;0.7931034482758621;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.010104018433595537;
2250;2250;;3.1196;0.8275862068965517;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005759703623735002;
2251;2251;;-6.1006;0.8275862068965517;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0037725516546689;
2252;2252;;16.0051;0.8275862068965517;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002605014333077775;
2253;2253;;0.5522;0.7586206896551724;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0018354709213413514;
2254;2254;;-4.6107;0.896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0012937198371182942;
2255;2255;;8.6562;0.6896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0008959891335673782;
2256;2256;;14.0604;0.6896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.051547713569004026;
2257;2257;;14.0623;0.6896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.008065520838466437;
2258;2258;;-3.0036;0.7931034482758621;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.004833943532381919;
2259;2259;;-0.5087;0.7586206896551724;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003224835354030811;
2260;2260;;17.832;0.7931034482758621;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0022401838692665214;
2261;2261;;-5.2653;0.7931034482758621;Pappel;0.04198473282442748;0.5;0.375;0.0015766293136759756;
2262;2262;;-14.1991;0.7586206896551724;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0011031717208640898;
2263;2263;;-7.7893;0.7586206896551724;Spargel;0.1559432933478735;0.25;0.5;0.00647813467881685;
2264;2264;;15.0923;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.002829002615503029;
2265;2265;;-3.1709;0.7931034482758621;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.001674950333282091;
2266;2266;;7.1712;0.8275862068965517;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0010601704473376368;
2267;2267;;15.4475;0.8275862068965517;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.013632000095908406;
2268;2268;;-9.6006;0.8275862068965517;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.00046362509562433517;
2269;2269;;10.0462;0.8275862068965517;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003204580595644798;
2270;2270;;9.3514;0.7931034482758621;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.001510074584075094;
2271;2271;;7.9633;0.7586206896551724;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.07001067258985492;
2272;2272;;6.4029;0.6206896551724138;Regal;0.19193020719738277;0.5263157894736842;0.25;0.010891420566814539;
2273;2273;;4.803999999999999;0.7241379310344828;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.006074971298776869;
2274;2274;;-0.8092;0.7241379310344828;Esstisch;0.0005452562704471102;0.0;0.625;0.003897162688662094;
2275;2275;;-0.2205;0.7241379310344828;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0026509475638474655;
2276;2276;;23.509;0.7586206896551724;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001847929047956424;
2277;2277;;10.2482;0.7241379310344828;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.008687917677771459;
2278;2278;;-2.7714;0.7931034482758621;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004479175888014262;
2279;2279;;-8.7165;0.8620689655172413;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0028733912252594767;
2280;2280;;31.1578;0.8275862068965517;Pappel;0.04198473282442748;0.5;0.375;0.0019550381077373625;
2281;2281;;1.6565;0.7931034482758621;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0013515931962471692;
2282;2282;;11.1131;0.7241379310344828;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.006316170899022766;
2283;2283;;-2.0966;0.8275862068965517;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.013909078437923734;
2284;2284;;-10.0863;0.7586206896551724;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002747675686370214;
2285;2285;;-2.1813;0.7931034482758621;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00468706416926855;
2286;2286;;-4.7789;0.7586206896551724;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0014415103681420542;
2287;2287;;5.042;0.6551724137931034;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0010038914354088587;
2288;2288;;14.3794;0.7931034482758621;Sessel;1.0;0.5394736842105263;0.375;0.0026092179428192576;
2289;2289;;6.194;0.7931034482758621;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0014945076641347333;
2290;2290;;0.2546;0.8275862068965517;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.1681542587038705;
2291;2291;;1.8558;0.8275862068965517;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004089406486728656;
2292;2292;;11.8723;0.7586206896551724;Amboss;0.0;0.05263157894736842;0.375;0.0021656401538728874;
2293;2293;;1.9573;0.8275862068965517;Rohrzange;0.0010905125408942203;0.0;0.75;0.0013186296236405797;
2294;2294;;-5.3901;0.7931034482758621;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0008245294888816461;
2295;2295;;1.4674;0.7586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.24663883230434785;
2296;2296;;-1.6785;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.013467717399080759;
2297;2297;;10.6978;0.7931034482758621;Sumpf;0.2862595419847328;0.25;0.25;0.00686685042048637;
2298;2298;;-8.1024;0.8275862068965517;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.008004234795825228;
2299;2299;;-8.7409;0.7931034482758621;Amboss;0.0;0.05263157894736842;0.375;0.003211133037599855;
2300;2300;;9.6009;0.7241379310344828;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002175117803225188;
2301;2301;;4.6636;0.8275862068965517;MeiÃel;0.061613958560523444;0.25;0.375;0.001508340512621603;
2302;2302;;-4.0762;0.8275862068965517;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.001042215259442988;
2303;2303;;21.8364;0.7586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0007005134790667054;
2304;2304;;6.136;0.8275862068965517;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.012054894301670593;
2305;2305;;1.5672;0.6896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002514364778199475;
2306;2306;;7.3723;0.8275862068965517;Sessel;1.0;0.5394736842105263;0.375;0.0039632427942397404;
2307;2307;;3.9418;0.7931034482758621;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0010492412359071983;
2308;2308;;-6.5385;0.6896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.25144908637620905;
2309;2309;;-16.5567;0.6206896551724138;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.015630526168428985;
2310;2310;;2.5347;0.6896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0902579503960609;
2311;2311;;8.6786;0.6551724137931034;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005077791862889579;
2312;2312;;20.7715;0.6206896551724138;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0034309890133821163;
2313;2313;;18.6823;0.8620689655172413;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.02816456343154133;
2314;2314;;-10.4804;0.8620689655172413;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.010490818418671232;
2315;2315;;11.4878;0.7931034482758621;Fluss;0.0539803707742639;0.25;0.25;0.017657693848365554;
2316;2316;;-18.3805;0.8275862068965517;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004158299638417301;
2317;2317;;-0.0021;0.8275862068965517;Sumpf;0.2862595419847328;0.25;0.25;0.002910107593445057;
2318;2318;;-0.5934;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0054267193476705495;
2319;2319;;3.5583;0.7586206896551724;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0015898503079630462;
2320;2320;;-3.5818;0.6206896551724138;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.014428980710088735;
2321;2321;;13.7757;0.6551724137931034;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.00832658596678641;
2322;2322;;3.8311;0.5862068965517241;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005460283950017087;
2323;2323;;11.5126;0.7241379310344828;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.01465375286362065;
2324;2324;;6.8446;0.7241379310344828;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002779690832358072;
2325;2325;;-14.0996;0.6551724137931034;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0020105497482949177;
2326;2326;;4.6216;0.6896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0014501199621606209;
2327;2327;;8.892000000000001;0.8275862068965517;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.1331588700563705;
2328;2328;;-1.7168;0.7931034482758621;Spargel;0.1559432933478735;0.25;0.5;0.008449675366020502;
2329;2329;;14.417;0.8620689655172413;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004696003138429464;
2330;2330;;9.8345;0.7586206896551724;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0030422708869232325;
2331;2331;;4.0491;0.8275862068965517;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0020779774113559683;
2332;2332;;0.449;0.8275862068965517;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.042003589528083585;
2333;2333;;-2.5297;0.896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003918177808359275;
2334;2334;;-4.2084;0.7931034482758621;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002136709563770284;
2335;2335;;-9.9531;0.8275862068965517;Esche;0.05343511450381679;0.6052631578947368;0.25;0.001338684280326501;
2336;2336;;-22.1755;0.8275862068965517;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0008597009345168843;
2337;2337;;18.4224;0.7586206896551724;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.020492206437259596;
2338;2338;;10.5559;0.7241379310344828;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005130724063897098;
2339;2339;;3.8524;0.6206896551724138;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0032119008335696367;
2340;2340;;23.3455;0.7586206896551724;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002140705689355051;
2341;2341;;-12.3571;0.7586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.06156240322563531;
2342;2342;;-18.9674;0.7931034482758621;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.011525127535018186;
2343;2343;;9.5569;0.7241379310344828;Regal;0.19193020719738277;0.5263157894736842;0.25;0.006183790467083327;
2344;2344;;6.957999999999999;0.8620689655172413;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.03557305177224081;
2345;2345;;4.9628;0.8620689655172413;Sumpf;0.2862595419847328;0.25;0.25;0.05511328636028361;
2346;2346;;-9.5109;0.8275862068965517;Fluss;0.0539803707742639;0.25;0.25;0.03404320987123028;
2347;2347;;10.4451;0.8620689655172413;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006597936582234827;
2348;2348;;-15.5944;0.8620689655172413;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007420534100889734;
2349;2349;;-4.0588;0.896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0030264169626336317;
2350;2350;;-5.3586;0.7931034482758621;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.002144241985578125;
2351;2351;;-5.1977;0.896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0015269923471162687;
2352;2352;;9.8404;0.8620689655172413;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0035437504148911063;
2353;2353;;-0.6274;0.7931034482758621;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.18724924854580502;
2354;2354;;0.8199;0.7241379310344828;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.01015840715406262;
2355;2355;;10.052999999999999;0.9310344827586207;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005746698310588398;
2356;2356;;3.3126;0.8620689655172413;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.003755665777693291;
2357;2357;;-18.5713;0.8620689655172413;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0025906288530090607;
2358;2358;;-18.548;0.8620689655172413;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0018239382877194433;
2359;2359;;8.1711;0.7241379310344828;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0012845570636934366;
2360;2360;;16.2603;0.8620689655172413;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0008886895427011124;
2361;2361;;20.4043;0.7586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.41167257748523506;
2362;2362;;-10.9101;0.6896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.14883977098699863;
2363;2363;;1.9795;0.7241379310344828;Topf;0.520174482006543;0.5789473684210527;0.125;0.006751909549546186;
2364;2364;;1.5848;0.8275862068965517;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0026086930484382287;
2365;2365;;1.9826;0.7931034482758621;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006039500934108995;
2366;2366;;15.8187;0.7241379310344828;Tasse;0.7464558342420938;1.0;0.25;0.0032220607423471236;
2367;2367;;-5.6467;0.6551724137931034;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.07584249184910476;
2368;2368;;3.2233;0.7586206896551724;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.043953935853294566;
2369;2369;;8.7303;0.7931034482758621;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.011325640731179998;
2370;2370;;28.0498;0.6551724137931034;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005573728635008984;
2371;2371;;-1.0017;0.8620689655172413;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.06069177921562798;
2372;2372;;-18.9764;0.7586206896551724;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.005031238512651369;
2373;2373;;0.2368;0.8275862068965517;Amboss;0.0;0.05263157894736842;0.375;0.0029931115809223485;
2374;2374;;-26.1419;0.8620689655172413;MeiÃel;0.061613958560523444;0.25;0.375;0.0020071782728107363;
2375;2375;;3.8183;0.7241379310344828;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.22565627014446693;
2376;2376;;4.6208;0.8275862068965517;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007525718078590947;
2377;2377;;1.5766;0.7586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004545604341972927;
2378;2378;;8.7706;0.7931034482758621;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00305297667633022;
2379;2379;;4.2141;0.7931034482758621;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0021289410518628765;
2380;2380;;9.0737;0.8275862068965517;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0014995494215039647;
2381;2381;;10.6591;0.8275862068965517;Specht;0.10359869138495092;0.13157894736842105;0.375;0.001046630521374467;
2382;2382;;6.2417;0.8275862068965517;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0007090342424464927;
2383;2383;;-4.4503;0.7931034482758621;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.012253770422723674;
2384;2384;;4.6448;0.8620689655172413;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0068581394049506755;
2385;2385;;15.690999999999999;0.8275862068965517;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004405081818331612;
2386;2386;;9.3869;0.8275862068965517;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0030038964331897504;
2387;2387;;9.1464;0.7931034482758621;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.7232786392906086;
2388;2388;;9.1292;0.7241379310344828;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0073219662985993745;
2389;2389;;-3.2142;0.6896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003979219978889617;
2390;2390;;-8.5693;0.7931034482758621;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002555331391354819;
2391;2391;;24.0771;0.7586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0017314973034760382;
2392;2392;;7.7806;0.7931034482758621;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.001187009481014621;
2393;2393;;10.0842;0.7586206896551724;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0008005696568809315;
2394;2394;;7.4245;0.6896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0005143792705394998;
2395;2395;;7.3202;0.8620689655172413;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.02089983218514011;
2396;2396;;-5.1012;0.8275862068965517;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.010149839195711755;
2397;2397;;10.4804;0.8620689655172413;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0062018642102154185;
2398;2398;;-4.6766;0.8620689655172413;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004147196384959376;
2399;2399;;9.8483;0.8275862068965517;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0028948527458596738;
2400;2400;;13.0476;0.7931034482758621;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0020593585340996606;
2401;2401;;5.636;0.7586206896551724;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0014688191232225198;
2402;2402;;-0.0023;0.896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.06518593037452151;
2403;2403;;13.9944;0.896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.009906043820869426;
2404;2404;;19.956;0.8620689655172413;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.005710055147172831;
2405;2405;;-3.8265;0.7586206896551724;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0037780796135269755;
2406;2406;;-44.638999999999996;0.7586206896551724;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002629902657151806;
2407;2407;;-12.1795;0.8275862068965517;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0018658214355825786;
2408;2408;;-8.3589;0.8275862068965517;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0013238196520967025;
2409;2409;;17.7672;0.9655172413793104;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0009234815474390459;
