;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1880;1880;;19.6381;18;GrÃ¼nkohl;66;1.0;8;0.00539826466698599;
1881;1881;;-12.7479;18;Paprika;340;2.5;7;0.002010018381958487;
1882;1882;;2.5958;21;Kartoffel;377;2.0;9;0.0014172415483760627;
1883;1883;;6.4214;23;Zwiebel;637;4.5;7;0.0009902978968544893;
1884;1884;;0.0026;16;Steppe;375;8.0;6;0.030841500308762253;
1885;1885;;2.9362;17;Schlucht;470;6.0;8;0.011088355043033545;
1886;1886;;-14.761;20;Fluss;100;9.5;5;0.04922319583936857;
1887;1887;;11.0539;15;Lagune;146;3.5;6;0.0069490563968411;
1888;1888;;-8.2172;17;Maultier;128;4.5;8;0.19838201453090817;
1889;1889;;23.7251;19;KÃ¤nguru;1;1.0;7;0.010783816602722452;
1890;1890;;-22.9981;19;BÃ¼ffel;160;7.5;6;0.11045849224739422;
1891;1891;;0.3237;22;Elefant;306;4.0;7;0.003936049318186582;
1892;1892;;6.91;20;Panther;212;11.0;7;0.0027387285929027904;
1893;1893;;-0.3874;16;Zypresse;18;1.5;8;0.035830683984276336;
1894;1894;;-16.0323;19;Platane;20;3.5;7;0.005410613159095327;
1895;1895;;-13.632;20;Rotbuche;18;1.5;8;0.0031881188741510807;
1896;1896;;-4.3051;19;Esche;99;23.0;5;0.002116274336751487;
1897;1897;;-12.9148;17;Eiche;379;26.0;5;0.0014538906336986836;
1898;1898;;-0.3134;13;Pappel;78;19.0;6;0.000999025425003018;
1899;1899;;17.1318;19;Maulwurf;188;2.5;8;0.00662603662893886;
1900;1900;;5.6377;19;Gazelle;47;5.5;7;0.011907149448069249;
1901;1901;;1.0183;19;Giraffe;48;2.5;7;0.004760742843998584;
1902;1902;;-11.7287;20;KÃ¤nguru;1;1.0;7;0.0019004342425494257;
1903;1903;;-4.5776;20;Sperling;260;6.5;8;0.06610620059495395;
1904;1904;;2.5357;16;Schwalbe;164;6.5;8;0.003822876242077729;
1905;1905;;3.8237;17;Pinguin;21;2.5;7;0.0020946811948833457;
1906;1906;;16.2845;19;Kuckuck;252;3.0;7;0.0013191180982840506;
1907;1907;;-0.6751;21;Pelikan;49;6.0;7;0.0008538492371231115;
1908;1908;;10.7572;16;Lagune;146;3.5;6;0.07660298393922074;
1909;1909;;-0.8457;20;Urwald;347;5.5;6;0.01645410961306736;
1910;1910;;-0.0386;18;Schlucht;470;6.0;8;0.008930769118216351;
1911;1911;;19.5644;21;Gebirge;1294;5.5;7;0.005716786205778905;
1912;1912;;-8.0228;17;Steppe;375;8.0;6;0.003926042881594203;
1913;1913;;-4.7485;19;Savanne;39;2.5;7;0.002789294042208905;
1914;1914;;9.6214;20;Strand;983;6.0;6;0.0020101226823335105;
1915;1915;;2.2761;19;Specht;191;5.0;6;0.009769370270306119;
1916;1916;;4.5518;21;Sperling;260;6.5;8;0.006125842953982073;
1917;1917;;1.0317;17;Schwalbe;164;6.5;8;0.004168704521277454;
1918;1918;;-6.8353;20;Papagei;244;3.5;7;0.0029483903169315977;
1919;1919;;-14.0368;18;Drossel;43;2.0;7;0.002121597258954273;
1920;1920;;6.5261;20;Storch;223;7.0;6;0.001530927883839406;
1921;1921;;-10.0272;18;Pinguin;21;2.5;7;0.0010934115618450714;
1922;1922;;3.8803;23;Wirsing;47;4.5;7;0.07488942839374413;
1923;1923;;-6.9568;24;Zwiebel;637;4.5;7;0.007817186555155727;
1924;1924;;12.7333;21;Kohlrabi;143;1.0;8;0.00750483325834832;
1925;1925;;6.8024;19;Spargel;287;9.5;7;0.0029602707083293705;
1926;1926;;-4.7933;22;Rotkohl;71;2.5;7;0.0036918873446588063;
1927;1927;;-14.3701;22;Kartoffel;377;2.0;9;0.0015440879184751392;
1928;1928;;5.3208;20;Tomate;187;3.0;6;0.0010803916973496194;
1929;1929;;-8.4511;19;GrÃ¼nkohl;66;1.0;8;0.0021342109653581147;
1930;1930;;-9.6391;16;Regal;353;20.0;5;0.15540712846889673;
1931;1931;;4.8745;17;Couch;316;13.0;5;0.1243171047151238;
1932;1932;;14.5284;19;Kommode;336;4.5;7;0.005900807860712802;
1933;1933;;12.3995;17;Truhe;318;10.5;5;0.003781333459029276;
1934;1934;;-0.038;17;Sessel;1835;20.5;6;0.006166456975118032;
1935;1935;;-1.4107;20;Hocker;218;20.5;6;0.0033699404542911968;
1936;1936;;-10.1224;23;Rotkohl;71;2.5;7;0.008020713014802205;
1937;1937;;9.6932;23;Kartoffel;377;2.0;9;0.0036075052833542875;
1938;1938;;10.7282;24;Wirsing;47;4.5;7;0.004014661282614226;
1939;1939;;30.2555;20;Spargel;287;9.5;7;0.0018908022979650012;
1940;1940;;1.6491;21;Tomate;187;3.0;6;0.0013437901051332113;
1941;1941;;13.3802;19;Paprika;340;2.5;7;0.0009424148685357089;
1942;1942;;-2.4598;20;GrÃ¼nkohl;66;1.0;8;0.0022786642043961854;
1943;1943;;-3.784;19;Ehebett;84;2.0;7;0.009623976443650295;
1944;1944;;14.62;18;Sessel;1835;20.5;6;0.009235036165964137;
1945;1945;;-5.835;21;Hocker;218;20.5;6;0.005199236401703785;
1946;1946;;-13.2068;18;Truhe;318;10.5;5;0.0026794479578869856;
1947;1947;;6.2512;19;Schrank;1262;11.0;7;0.0018899392352837332;
1948;1948;;38.4616;18;Couch;316;13.0;5;0.002642011763751905;
1949;1949;;-20.0249;17;Regal;353;20.0;5;0.0010749342684266258;
1950;1950;;-0.149;21;Urwald;347;5.5;6;0.09217056723097737;
1951;1951;;-2.6997;23;Sumpf;526;9.5;5;0.012503916985265697;
1952;1952;;0.6729;19;Schlucht;470;6.0;8;0.006557032828710732;
1953;1953;;7.7149;18;Steppe;375;8.0;6;0.00414080472344036;
1954;1954;;2.1253;21;Rotbuche;18;1.5;8;0.053138256648477496;
1955;1955;;-2.4406;14;Pappel;78;19.0;6;0.007986411264394496;
1956;1956;;-22.6109;17;Zypresse;18;1.5;8;0.004757103960535371;
1957;1957;;7.0527;15;Ulme;48;13.5;4;0.00318185923357144;
1958;1958;;9.6807;16;Akazie;33;0.5;6;0.0022225832198736087;
1959;1959;;2.9851;22;Pelikan;49;6.0;7;0.07282457288445958;
1960;1960;;7.8277;23;Elster;173;14.0;6;0.009493846694786204;
1961;1961;;-10.7966;22;Sperling;260;6.5;8;0.005039003849830662;
1962;1962;;13.1371;19;Pinguin;21;2.5;7;0.003203311398117609;
1963;1963;;3.7825;19;Drossel;43;2.0;7;0.002172490572174056;
1964;1964;;-11.0467;20;Maulwurf;188;2.5;8;0.051657030909804835;
1965;1965;;13.4237;23;Elefant;306;4.0;7;0.0038500556285703947;
1966;1966;;-2.4217;21;Panther;212;11.0;7;0.0021196004392105994;
1967;1967;;2.2332;18;Maultier;128;4.5;8;0.001339499960097355;
1968;1968;;1.9123;20;Schwein;978;15.5;7;0.0008695167042771133;
1969;1969;;32.3475;20;Gazelle;47;5.5;7;0.06152805030240826;
1970;1970;;-9.1674;21;KÃ¤nguru;1;1.0;7;0.0003769377142750265;
1971;1971;;-3.5625;20;Drossel;43;2.0;7;0.0027927713598151853;
1972;1972;;-1.8175;20;Pinguin;21;2.5;7;0.0015324470711158794;
1973;1973;;-8.5128;21;Storch;223;7.0;6;0.0009142364466650236;
1974;1974;;4.6449;18;Schwalbe;164;6.5;8;0.0005415986607121705;
1975;1975;;-9.8637;21;S-Bahn;181;6.5;6;0.36657749835863146;
1976;1976;;-17.8679;18;Dreirad;20;1.5;7;0.01600955539678841;
1977;1977;;10.039;18;Karren;509;27.5;6;0.008470137647205698;
1978;1978;;10.9429;18;Fahrrad;705;2.0;7;0.005346318808313597;
1979;1979;;2.4558;17;Kutsche;328;17.5;7;0.003634990936021114;
1980;1980;;14.6592;18;U-Bahn;169;6.0;6;0.007218556258849806;
1981;1981;;0.9829;19;Nachtzug;50;2.0;8;0.0036186488937189876;
1982;1982;;5.239;22;Gebirge;1294;5.5;7;0.07491951561512163;
1983;1983;;5.9456;17;Lagune;146;3.5;6;0.08549313646713971;
1984;1984;;12.3295;19;Salzsee;24;1.0;7;0.009671699896917364;
1985;1985;;-13.7195;20;Savanne;39;2.5;7;0.004625834383053349;
1986;1986;;16.6605;21;Strand;983;6.0;6;0.003203403159270897;
1987;1987;;19.0026;20;Schlucht;470;6.0;8;0.0022819060981958497;
1988;1988;;1.6171;18;Kutsche;328;17.5;7;0.006752935813368889;
1989;1989;;15.8617;20;Motorrad;330;4.0;8;0.004358576054661778;
1990;1990;;5.4232;19;U-Bahn;169;6.0;6;0.006865076478129483;
1991;1991;;-4.6819999999999995;20;Automobil;567;3.5;9;0.0022066836458136934;
1992;1992;;9.2206;19;Karren;509;27.5;6;0.0015772034322216262;
1993;1993;;-0.9695;19;FÃ¤hre;213;16.5;5;0.0011189434742990344;
1994;1994;;7.9485;20;Salzsee;24;1.0;7;0.014171458349405409;
1995;1995;;-0.4878;18;Lagune;146;3.5;6;0.007351760236810756;
1996;1996;;3.4783;22;Strand;983;6.0;6;0.0038334105238784244;
1997;1997;;8.6185;21;Savanne;39;2.5;7;0.0026786786690271786;
1998;1998;;16.2337;19;Kutsche;328;17.5;7;0.004749441846345671;
1999;1999;;8.5373;20;Nachtzug;50;2.0;8;0.00844537626217045;
2000;2000;;9.0555;19;Dreirad;20;1.5;7;0.0023557622859421393;
2001;2001;;-4.8981;21;Automobil;567;3.5;9;0.0016810203120419913;
2002;2002;;17.4984;20;U-Bahn;169;6.0;6;0.0037475284572840465;
2003;2003;;8.1299;22;Panther;212;11.0;7;0.07661247209080399;
2004;2004;;-6.9521;20;Giraffe;48;2.5;7;0.04697356814362627;
2005;2005;;-0.23;20;BÃ¼ffel;160;7.5;6;0.010886324031972483;
2006;2006;;8.209;19;Maultier;128;4.5;8;0.005391779935104264;
2007;2007;;4.8149;22;Jackett;281;5.0;7;0.40496461177568926;
2008;2008;;21.4486;21;Jeans;201;16.0;5;0.007861684277545305;
2009;2009;;-11.9611;22;Kittel;492;23.0;6;0.004456446050280809;
2010;2010;;14.3166;22;Halstuch;124;0.5;8;0.0029464577770310406;
2011;2011;;0.2562;23;Handschuh;330;3.5;9;0.0020487236633412475;
2012;2012;;-2.6161;21;Pullover;429;3.0;8;0.0014444985870614433;
2013;2013;;1.6064;23;Strumpf;243;3.5;7;0.0010104020971236592;
2014;2014;;16.7882;20;Schrank;1262;11.0;7;0.053489637811242566;
2015;2015;;2.5458;18;Regal;353;20.0;5;0.00401380948929703;
2016;2016;;-0.9866;19;Couch;316;13.0;5;0.06173922906793391;
2017;2017;;-4.0495;20;Kommode;336;4.5;7;0.0014298392708692051;
2018;2018;;9.8597;17;Lehnstuhl;320;2.0;9;0.004037342813978744;
2019;2019;;3.32;19;Sessel;1835;20.5;6;0.002031637372500575;
2020;2020;;3.2836;20;Ehebett;84;2.0;7;0.0005634354481950971;
2021;2021;;-5.5886;20;Kuckuck;252;3.0;7;0.06421437673716683;
2022;2022;;-13.3656;22;Storch;223;7.0;6;0.013065464874064573;
2023;2023;;2.0186;21;Pinguin;21;2.5;7;0.007148109035974187;
2024;2024;;17.4213;24;Elster;173;14.0;6;0.004564753630003653;
2025;2025;;1.0775;20;Specht;191;5.0;6;0.0031140523498620447;
2026;2026;;-10.4426;19;Schwalbe;164;6.5;8;0.0021898688528125833;
2027;2027;;-3.0146;21;Drossel;43;2.0;7;0.00155520328952718;
2028;2028;;-0.8671;20;Zollstock;46;1.0;9;0.1476857407653733;
2029;2029;1.0;-24.0058;21;Schaufel;294;2.0;8;0.006357526913005793;
2030;2030;;0.0183;23;Amboss;1;2.0;6;0.003840302382939655;
2031;2031;;6.4187;22;Hammer;975;30.5;6;0.002582988553600628;
2032;2032;;-19.7078;23;Rohrzange;3;0.0;9;0.0017997420660423884;
2033;2033;;-7.0193;24;Bluse;642;14.0;5;0.01701390585109962;
2034;2034;;13.6939;24;Handschuh;330;3.5;9;0.005345999877095898;
2035;2035;;-3.1076;21;Kopftuch;263;1.0;8;0.0030099817534294075;
2036;2036;;-13.6375;23;Jackett;281;5.0;7;0.0019291106393172946;
2037;2037;;-11.0962;20;SchÃ¼rze;581;7.5;7;0.0012879481455445067;
2038;2038;;14.1729;22;Jeans;201;16.0;5;0.0008601555384607386;
2039;2039;;2.8124;22;Pullover;429;3.0;8;0.0005553601345204477;
2040;2040;;26.3975;19;Steppe;375;8.0;6;0.12605603640467838;
2041;2041;;-1.8276;23;Gebirge;1294;5.5;7;0.013432995882876044;
2042;2042;;-2.6914;24;Sumpf;526;9.5;5;0.0069870186411674145;
2043;2043;;-22.3698;23;Strand;983;6.0;6;0.0043834380333806705;
2044;2044;;-1.8682;22;Urwald;347;5.5;6;0.0029612637539386502;
2045;2045;;11.4167;21;Salzsee;24;1.0;7;0.043877805127837004;
2046;2046;;24.8565;19;Lagune;146;3.5;6;0.004181944296897641;
2047;2047;;-7.0421;22;Tortenheber;12;0.0;11;0.8987212796369484;
2048;2048;;-10.6687;24;Backform;4;2.0;8;0.008577164379370386;
2049;2049;;6.721;19;Topf;955;22.0;4;0.3142532771090972;
2050;2050;;-21.7789;21;Schneebesen;32;0.5;11;0.00683929963145998;
2051;2051;;-6.9837;24;Gabel;1355;33.5;5;0.0038206853227428467;
2052;2052;;-9.7409;17;Teekanne;60;2.0;8;0.005386953332361216;
2053;2053;;8.4894;24;Kuchenform;8;1.0;10;0.0013775098579135192;
2054;2054;;-7.6972;24;Rotkohl;71;2.5;7;0.3213194259912398;
2055;2055;;0.5343;21;GrÃ¼nkohl;66;1.0;8;0.015536955972292573;
2056;2056;;9.7195;20;Paprika;340;2.5;7;0.007010058945424435;
2057;2057;;4.7366;22;Kohlrabi;143;1.0;8;0.006019855683691817;
2058;2058;;-1.8136;21;LÃ¶ffel;1258;3.5;6;0.006827812800777297;
2059;2059;;-7.6389;23;Backblech;16;0.5;9;0.0029479476902729454;
2060;2060;;-10.6694;18;Teekanne;60;2.0;8;0.006604945457164629;
2061;2061;;0.5807;22;Schneebesen;32;0.5;11;0.0034755885493839085;
2062;2062;;-16.8002;20;Topf;955;22.0;4;0.003282493905362769;
2063;2063;;2.7167;25;Backform;4;2.0;8;0.0010074091371724036;
2064;2064;;-6.4437;21;SchÃ¼rze;581;7.5;7;0.026671507723876647;
2065;2065;;3.6299;23;Kittel;492;23.0;6;0.006803874655382273;
2066;2066;;2.9651;23;Pullover;429;3.0;8;0.0037807848228210684;
2067;2067;;21.1216;25;Handschuh;330;3.5;9;0.0024201558375550702;
2068;2068;;0.3514;23;Halstuch;124;0.5;8;0.0016268857320672035;
2069;2069;;-0.0641;22;Kopftuch;263;1.0;8;0.0011052856263169314;
2070;2070;;-8.0338;20;FÃ¤hre;213;16.5;5;0.1110372145606666;
2071;2071;;-20.6072;20;Kutsche;328;17.5;7;0.0064798085080849475;
2072;2072;;1.3344;20;Dreirad;20;1.5;7;0.0033735504504818123;
2073;2073;;-6.55;21;Motorrad;330;4.0;8;0.0020922797423626118;
2074;2074;;12.2187;22;S-Bahn;181;6.5;6;0.06703072144003559;
2075;2075;;-8.3107;22;Automobil;567;3.5;9;0.0009652782110834464;
2076;2076;;1.3325;21;U-Bahn;169;6.0;6;0.003739367171158789;
2077;2077;;-4.5036;19;Fahrrad;705;2.0;7;0.0004842999890301779;
2078;2078;;-0.1153;23;Tortenheber;12;0.0;11;0.01969386226943613;
2079;2079;;-10.3024;21;Topf;955;22.0;4;0.014306632041548223;
2080;2080;;5.3904;19;Teekanne;60;2.0;8;0.005140936316129603;
2081;2081;;-1.1943;25;Kuchenform;8;1.0;10;0.001991579262978703;
2082;2082;;-4.6485;19;Truhe;318;10.5;5;0.05047084486618128;
2083;2083;;-9.0478;20;Sessel;1835;20.5;6;0.059128297558570415;
2084;2084;;-0.3969;19;Regal;353;20.0;5;0.002021346919888198;
2085;2085;;-19.0945;20;Couch;316;13.0;5;0.004373374343671705;
2086;2086;;-2.9322;21;Ehebett;84;2.0;7;0.0009115841396093273;
2087;2087;;-4.1134;21;Giraffe;48;2.5;7;0.296470651783186;
2088;2088;;-0.6714;22;KÃ¤nguru;1;1.0;7;0.016535764123352014;
2089;2089;;33.3798;21;BÃ¼ffel;160;7.5;6;0.011438862248182292;
2090;2090;;14.635;21;Gazelle;47;5.5;7;0.006599798496633359;
2091;2091;;-13.279000000000002;23;Nashorn;90;1.5;7;0.0036859083124994424;
2092;2092;;2.9779;20;Maultier;128;4.5;8;0.0025927633117785905;
2093;2093;;2.861;24;Elefant;306;4.0;7;0.0018515246598015192;
2094;2094;;4.4502;24;Kartoffel;377;2.0;9;0.05500418297094815;
2095;2095;;12.7721;25;Wirsing;47;4.5;7;0.036559601217813965;
2096;2096;;-7.1903;23;Kohlrabi;143;1.0;8;0.00691787294298909;
2097;2097;;-7.3308;20;Spinat;293;6.0;6;0.002881225503885169;
2098;2098;;-19.0489;21;Spargel;287;9.5;7;0.0019841163345699804;
2099;2099;;-0.7525;22;Tomate;187;3.0;6;0.0013867549383964996;
2100;2100;;-5.9226;21;Paprika;340;2.5;7;0.0009615849740144793;
2101;2101;;1.7537;22;Pinguin;21;2.5;7;0.06646625817949463;
2102;2102;;-16.9387;21;Specht;191;5.0;6;0.005710240833981143;
2103;2103;;-2.5573;23;Pelikan;49;6.0;7;0.00331103058929673;
2104;2104;;-9.2094;25;Elster;173;14.0;6;0.0021617618870931796;
2105;2105;;2.0943;21;Kuckuck;252;3.0;7;0.0014652179787514963;
2106;2106;;2.9145;23;Storch;223;7.0;6;0.0009964448126765521;
2107;2107;;-4.1114;20;Schwalbe;164;6.5;8;0.0006616696413089642;
2108;2108;;-15.7187;23;Sperling;260;6.5;8;0.00041342944661839856;
2109;2109;;-3.7960000000000003;21;Nachtzug;50;2.0;8;0.0898382787646449;
2110;2110;;16.8158;20;Karren;509;27.5;6;0.014273757733971068;
2111;2111;;14.8175;22;Motorrad;330;4.0;8;0.007748714672900903;
2112;2112;;8.8498;21;FÃ¤hre;213;16.5;5;0.004954847063535505;
2113;2113;;-24.0696;21;Dreirad;20;1.5;7;0.003391947097783166;
2114;2114;;8.8296;22;Paprika;340;2.5;7;0.011147364665723091;
2115;2115;;-5.3396;22;GrÃ¼nkohl;66;1.0;8;0.017537590805217388;
2116;2116;;6.1743;23;Tomate;187;3.0;6;0.00360859318459661;
2117;2117;;-0.608;22;Spargel;287;9.5;7;0.0024823277620398395;
2118;2118;;9.6512;21;Spinat;293;6.0;6;0.0017518597748414526;
2119;2119;;-1.6771;25;Rotkohl;71;2.5;7;0.004987943357204904;
2120;2120;;6.2038;24;Gebirge;1294;5.5;7;0.2512894718200299;
2121;2121;;13.6628;21;Schlucht;470;6.0;8;0.01406731991264575;
2122;2122;;8.7324;20;Lagune;146;3.5;6;0.0774651990303077;
2123;2123;;25.195;22;Savanne;39;2.5;7;0.004880891393138021;
2124;2124;;0.8976;22;Salzsee;24;1.0;7;0.006467996035128104;
2125;2125;;-0.2481;15;Pappel;78;19.0;6;0.16433985021846476;
2126;2126;;-23.046;22;Rotbuche;18;1.5;8;0.006150250998933808;
2127;2127;;-2.5621;18;Eiche;379;26.0;5;0.003775486924847277;
2128;2128;;-16.0917;14;Fichte;896;21.5;6;0.002576252941981596;
2129;2129;;4.4889;18;Zypresse;18;1.5;8;0.0018154217777496535;
2130;2130;;-14.1861;16;Ulme;48;13.5;4;0.001285114139584298;
2131;2131;;-1.7753;20;Ahorn;54;9.0;5;0.0008963049949885818;
2132;2132;;19.9511;22;BÃ¼ffel;160;7.5;6;0.08096701607909672;
2133;2133;;-38.4559;22;Giraffe;48;2.5;7;0.011726909342192381;
2134;2134;;6.864;25;Elefant;306;4.0;7;0.005007418008033856;
2135;2135;;-0.3573;21;Maulwurf;188;2.5;8;0.003197636548962991;
2136;2136;;9.9797;23;KÃ¤nguru;1;1.0;7;0.0021681678970356024;
2137;2137;;0.4292;22;MeiÃel;114;9.5;6;0.11621201747123573;
2138;2138;;-10.1956;23;SÃ¤ge;242;22.0;4;0.009639358125233977;
2139;2139;;1.5751;21;Axt;357;22.5;3;0.005400587102920819;
2140;2140;;0.1687;22;Bohrer;138;10.0;6;0.0035059210624415814;
2141;2141;;-7.4268;20;Spachtel;47;1.5;8;0.0024087888110895994;
2142;2142;;3.7912;21;Papagei;244;3.5;7;0.02501402765095407;
2143;2143;;6.2207;24;Sperling;260;6.5;8;0.00593106947311311;
2144;2144;;4.7242;21;Schwalbe;164;6.5;8;0.003579886143200021;
2145;2145;;-16.7374;22;Drossel;43;2.0;7;0.002404508139224921;
2146;2146;;5.7668;24;Storch;223;7.0;6;0.0016707299205369695;
2147;2147;;-8.9765;22;Kuckuck;252;3.0;7;0.0011661336952663152;
2148;2148;;-7.3809;24;Pelikan;49;6.0;7;0.0007999500985073131;
2149;2149;;4.6588;22;Specht;191;5.0;6;0.0005251260937611871;
2150;2150;;4.0857;19;Zypresse;18;1.5;8;0.017768680807425923;
2151;2151;;-5.7286;15;Fichte;896;21.5;6;0.0066638609370206076;
2152;2152;;-15.68;17;Akazie;33;0.5;6;0.003869366208559193;
2153;2153;;-4.3215;19;Eiche;379;26.0;5;0.002512001479645362;
2154;2154;;0.9875;17;Ulme;48;13.5;4;0.001701659583964639;
2155;2155;;10.3364;22;U-Bahn;169;6.0;6;0.11784988310804927;
2156;2156;;-5.9064;21;Karren;509;27.5;6;0.011811402166771191;
2157;2157;;-19.3209;21;Kutsche;328;17.5;7;0.0065011914006318445;
2158;2158;;15.9797;23;S-Bahn;181;6.5;6;0.007772932300297877;
2159;2159;;5.0921;23;Motorrad;330;4.0;8;0.0029716406296421347;
2160;2160;;6.3196;20;Fahrrad;705;2.0;7;0.002105041384564602;
2161;2161;;4.6696;23;Drossel;43;2.0;7;0.011683943612819039;
2162;2162;;0.4583;26;Elster;173;14.0;6;0.006498836891611539;
2163;2163;;-7.8222;25;Storch;223;7.0;6;0.004231444952049829;
2164;2164;;4.1422;25;Pelikan;49;6.0;7;0.002927191705854434;
2165;2165;;3.7726;23;Pinguin;21;2.5;7;0.0020776369699881613;
2166;2166;;4.1909;25;Sperling;260;6.5;8;0.0014837805258116731;
2167;2167;;12.5195;22;Schwalbe;164;6.5;8;0.0010496689617292836;
2168;2168;;1.4447;16;Pappel;78;19.0;6;0.012711734267475966;
2169;2169;;3.5093;20;Zypresse;18;1.5;8;0.005783393021211999;
2170;2170;;-4.6221;16;Fichte;896;21.5;6;0.003524822486536813;
2171;2171;;-8.5294;18;Akazie;33;0.5;6;0.002343699032800284;
2172;2172;;16.3683;22;Dreirad;20;1.5;7;0.01747176411758307;
2173;2173;;11.9938;22;FÃ¤hre;213;16.5;5;0.008387957945760399;
2174;2174;;-6.2114;22;Kutsche;328;17.5;7;0.0051512710643834515;
2175;2175;;-9.3407;24;Motorrad;330;4.0;8;0.003463435958986332;
2176;2176;;12.7725;24;S-Bahn;181;6.5;6;0.014293346232170403;
2177;2177;;-12.0521;23;Automobil;567;3.5;9;0.0017901963344079434;
2178;2178;;0.8796;21;Fahrrad;705;2.0;7;0.0012761260891295252;
2179;2179;;6.2589999999999995;24;Rohrzange;3;0.0;9;0.028460540588572968;
2180;2180;;10.5708;23;MeiÃel;114;9.5;6;0.004401238677617428;
2181;2181;;-3.4069;21;Spachtel;47;1.5;8;0.00248410611691511;
2182;2182;;-3.2391;24;SÃ¤ge;242;22.0;4;0.0015924464295442695;
2183;2183;;-10.4045;24;Amboss;1;2.0;6;0.0010528253866534578;
2184;2184;;7.2773;23;Hammer;975;30.5;6;0.000687347891777742;
2185;2185;;-5.8328;23;Spargel;287;9.5;7;0.06827354942858545;
2186;2186;;2.6077;23;GrÃ¼nkohl;66;1.0;8;0.07092317757185669;
2187;2187;;0.6052;22;Spinat;293;6.0;6;0.005311668172466492;
2188;2188;;6.7989;24;Kohlrabi;143;1.0;8;0.006548714313873995;
2189;2189;;-18.8812;26;Rotkohl;71;2.5;7;0.0037928704116762606;
2190;2190;;-3.9028;27;Elster;173;14.0;6;0.03157798782881551;
2191;2191;;4.1497;22;Papagei;244;3.5;7;0.008595866851961688;
2192;2192;;5.8703;23;Kuckuck;252;3.0;7;0.00480291744868545;
2193;2193;;7.2076;26;Pelikan;49;6.0;7;0.003116011177976849;
2194;2194;;-12.8609;21;Sessel;1835;20.5;6;0.20898650562612237;
2195;2195;;-17.3725;22;Hocker;218;20.5;6;0.00927418415204488;
2196;2196;;-24.1425;21;Kommode;336;4.5;7;0.004072486695286946;
2197;2197;;-13.0165;21;Schrank;1262;11.0;7;0.0027459981655043268;
2198;2198;;-3.1402;20;Regal;353;20.0;5;0.0019211687361940398;
2199;2199;;2.4925;21;Esstisch;2;0.0;8;0.0013553507101290124;
2200;2200;;-3.4468;21;Couch;316;13.0;5;0.003561947587858929;
2201;2201;;-8.5287;22;Spachtel;47;1.5;8;0.00752057402554019;
2202;2202;;-3.4587;21;Zollstock;46;1.0;9;0.002923168715098525;
2203;2203;;-2.9679;25;Rohrzange;3;0.0;9;0.001697733913186646;
2204;2204;;12.5544;22;Schaufel;294;2.0;8;0.0010706873431102152;
2205;2205;;-9.7098;22;Axt;357;22.5;3;0.0006773527878836307;
2206;2206;;1.6259;23;Bohrer;138;10.0;6;0.00040583316640893945;
2207;2207;;4.5443;24;KÃ¤nguru;1;1.0;7;0.08122346416168895;
2208;2208;;4.7453;23;Panther;212;11.0;7;0.01143569791545507;
2209;2209;;-6.0306;21;Maultier;128;4.5;8;0.006397165592253648;
2210;2210;;-3.967;24;Nashorn;90;1.5;7;0.004117419266170114;
2211;2211;;-0.9108;22;Maulwurf;188;2.5;8;0.0028141702807462886;
2212;2212;;-8.722999999999999;21;Schwein;978;15.5;7;0.001975694533133319;
2213;2213;;1.1756;23;BÃ¼ffel;160;7.5;6;0.07546557661042048;
2214;2214;;3.487;17;Fichte;896;21.5;6;0.04740313231556994;
2215;2215;;-8.2306;18;Ulme;48;13.5;4;0.007331196262566926;
2216;2216;;-10.6492;17;Pappel;78;19.0;6;0.004080411129193257;
2217;2217;;-6.0379;19;Akazie;33;0.5;6;0.0026377889461382496;
2218;2218;;1.7006;21;Zypresse;18;1.5;8;0.001794934900558924;
2219;2219;;7.1091;20;Eiche;379;26.0;5;0.0012381569483596313;
2220;2220;;-0.0147;22;Gazelle;47;5.5;7;0.01092698255987186;
2221;2221;;1.2772;25;KÃ¤nguru;1;1.0;7;0.003237436985847424;
2222;2222;;2.8846;22;Maultier;128;4.5;8;0.002170770807168946;
2223;2223;;-11.7189;22;Schwein;978;15.5;7;0.001491010921089853;
2224;2224;;-9.355;26;Backform;4;2.0;8;0.28708203902247087;
2225;2225;;2.7252;24;Tasse;1370;38.0;5;0.153458691397209;
2226;2226;;1.1978;25;Gabel;1355;33.5;5;0.15469294807317188;
2227;2227;;-0.0154;20;Teekanne;60;2.0;8;0.007663458979728011;
2228;2228;;-4.0983;24;Backblech;16;0.5;9;0.0032429916360406435;
2229;2229;;-11.4983;23;Schneebesen;32;0.5;11;0.005896846446312758;
2230;2230;;8.1235;22;Topf;955;22.0;4;0.0037653294082829387;
2231;2231;;-11.5444;26;Kuchenform;8;1.0;10;0.0013775516652839495;
2232;2232;;0.8038;20;Akazie;33;0.5;6;0.013540540721943665;
2233;2233;;12.005;18;Pappel;78;19.0;6;0.007011811285252156;
2234;2234;;0.9382;22;Zypresse;18;1.5;8;0.004463031461655078;
2235;2235;;12.1315;20;Platane;20;3.5;7;0.0030513317588745357;
2236;2236;;-0.98;20;Esche;99;23.0;5;0.0021506361971128846;
2237;2237;;11.1542;18;Fichte;896;21.5;6;0.0015294655163915882;
2238;2238;;-3.2554;25;Tasse;1370;38.0;5;0.010846725748065241;
