;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1062;1062;;-17.0724;0.3793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0025064742113243875;
1063;1063;;1.1925;0.4827586206896552;Topf;0.520174482006543;0.5789473684210527;0.125;0.006314346673362473;
1064;1064;;-9.5938;0.5517241379310345;Tasse;0.7464558342420938;1.0;0.25;0.002941260516501899;
1065;1065;;-3.0312;0.3793103448275862;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.1431963815175616;
1066;1066;;-15.8093;0.3103448275862069;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.01100977528751023;
1067;1067;;0.6302;0.3793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006370870810754015;
1068;1068;;-6.4384;0.3448275862068966;Pappel;0.04198473282442748;0.5;0.375;0.004219458807454239;
1069;1069;;-5.1624;0.3103448275862069;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0029602154692187008;
1070;1070;;-2.114;0.3448275862068966;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0021346769888845353;
1071;1071;;12.6687;0.3448275862068966;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.001556082676085415;
1072;1072;;8.9159;0.27586206896551724;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0011326837477373957;
1073;1073;;-3.7572;0.41379310344827586;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.3790232768665144;
1074;1074;;20.8058;0.3103448275862069;Karren;0.27699018538713194;0.7236842105263158;0.375;0.00973756562570032;
1075;1075;;-11.2118;0.3448275862068966;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.005581315018494514;
1076;1076;;-14.8457;0.3448275862068966;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003701492414289272;
1077;1077;;26.1151;0.27586206896551724;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0025978685018603247;
1078;1078;;9.7755;0.3448275862068966;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0018698187505763748;
1079;1079;;-6.6163;0.3103448275862069;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006784269987409578;
1080;1080;;-11.5469;0.3448275862068966;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.008944250749039888;
1081;1081;;-18.392;0.3793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.0055487859326238086;
1082;1082;;-0.8199;0.41379310344827586;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0037571392869267762;
1083;1083;;19.1733;0.3103448275862069;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0026572587233146773;
1084;1084;;-8.0404;0.41379310344827586;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0019203312283384752;
1085;1085;;9.2259;0.27586206896551724;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.06778791621448042;
1086;1086;;3.4438;0.3448275862068966;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.010096049120566527;
1087;1087;;6.2475;0.27586206896551724;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.03629501101763623;
1088;1088;;-8.6911;0.2413793103448276;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0035838275870999116;
1089;1089;;2.256;0.2413793103448276;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0024848370647501156;
1090;1090;;22.0541;0.4482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.09362996022581842;
1091;1091;;-21.6883;0.5517241379310345;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.007957018506993428;
1092;1092;;-1.7987;0.5172413793103449;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004781845927360947;
1093;1093;;20.9764;0.5517241379310345;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003231545343957059;
1094;1094;;-11.1324;0.5862068965517241;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.07948265885196192;
1095;1095;;8.0643;0.5517241379310345;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0059637696666507;
1096;1096;;17.2301;0.5172413793103449;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0036237248387497073;
1097;1097;;-21.6861;0.5172413793103449;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0024740183783869977;
1098;1098;;-7.7474;0.5517241379310345;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0017571199015854776;
1099;1099;;16.3405;0.5517241379310345;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0012630138481151132;
1100;1100;;-1.29;0.5517241379310345;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0009034558695194769;
1101;1101;;7.0892;0.4482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0006329582487933202;
1102;1102;;17.5652;0.3103448275862069;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.10994808879482866;
1103;1103;;-5.7504;0.27586206896551724;Spargel;0.1559432933478735;0.25;0.5;0.007771146442683775;
1104;1104;;-4.4513;0.27586206896551724;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00441961932431855;
1105;1105;;6.6334;0.3103448275862069;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006594132250240092;
1106;1106;;17.5353;0.3103448275862069;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0020930058496858688;
1107;1107;;-15.9387;0.1724137931034483;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0014871601359439021;
1108;1108;;-8.134;0.4482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.23178480930341144;
1109;1109;;8.1995;0.5862068965517241;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.009313935393347616;
1110;1110;;-2.9207;0.5517241379310345;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.008650202348175156;
1111;1111;;2.569;0.4482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005089899974703266;
1112;1112;;-24.5939;0.5172413793103449;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002741556533823953;
1113;1113;;0.7718;0.4482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.002942942805673009;
1114;1114;;15.7586;0.3103448275862069;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.047603855131585916;
1115;1115;;7.08;0.3793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.008036163134518623;
1116;1116;;-8.82;0.3103448275862069;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004926363403552288;
1117;1117;;-3.3035;0.27586206896551724;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0033604462718499956;
1118;1118;;9.1887;0.3793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.05472740607832295;
1119;1119;;-3.6447;0.3448275862068966;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.005969865082839673;
1120;1120;;1.1333;0.3448275862068966;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003649940595424004;
1121;1121;;6.0727;0.3103448275862069;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002503121969087759;
1122;1122;;-19.2329;0.3448275862068966;MeiÃel;0.061613958560523444;0.25;0.375;0.0017839073040088122;
1123;1123;;-27.9186;0.4482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00128602956674072;
1124;1124;;0.4413;0.27586206896551724;Panther;0.11504907306434024;0.2894736842105263;0.5;0.010244872796865506;
1125;1125;;-7.9857;0.27586206896551724;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.006087371229631535;
1126;1126;;-5.0212;0.27586206896551724;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.01383317121656227;
1127;1127;;15.2974;0.27586206896551724;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0029032078552918682;
1128;1128;;-17.9115;0.5862068965517241;Specht;0.10359869138495092;0.13157894736842105;0.375;0.016024192472972276;
1129;1129;;-2.4595;0.6206896551724138;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0042667089410647506;
1130;1130;;-5.8495;0.5517241379310345;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0025487144803591046;
1131;1131;;2.6191;0.5517241379310345;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0017166434231777055;
1132;1132;;-1.4129;0.4827586206896552;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0011981137438299807;
1133;1133;;4.861000000000001;0.4827586206896552;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.018761177116131803;
1134;1134;;17.7161;0.4827586206896552;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.01983621192213617;
1135;1135;;-22.1941;0.4827586206896552;Couch;0.1717557251908397;0.34210526315789475;0.25;0.007564479785784237;
1136;1136;;-16.3798;0.4827586206896552;Sessel;1.0;0.5394736842105263;0.375;0.004739180807059677;
1137;1137;;28.1176;0.6206896551724138;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0027182589916823425;
1138;1138;;4.3752;0.5517241379310345;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0019787966114524383;
1139;1139;;-8.3784;0.5172413793103449;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.007561934045584756;
1140;1140;;21.9263;0.6551724137931034;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004858806832195657;
1141;1141;;36.1252;0.5862068965517241;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003353809124704954;
1142;1142;;0.1759;0.5862068965517241;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002397793499635806;
1143;1143;;-16.6291;0.5862068965517241;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0017423320620395062;
1144;1144;;3.8625;0.5517241379310345;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0012702040016230307;
1145;1145;;8.1495;0.4482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.22546950042011005;
1146;1146;;15.6313;0.4827586206896552;Tortenheber;0.0059978189749182115;0.0;1.0;0.013156847905116394;
1147;1147;;-7.3017;0.4482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.006152259337006605;
1148;1148;;13.8623;0.5862068965517241;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004126654864569634;
1149;1149;;9.3304;0.4482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0048370705725443944;
1150;1150;;-0.8485;0.5517241379310345;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.08381360903050278;
1151;1151;;-16.5731;0.3793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.21748713173041162;
1152;1152;;0.3713;0.27586206896551724;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.007431371520579063;
1153;1153;;-24.4528;0.3103448275862069;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.00410081795791823;
1154;1154;;5.7438;0.3103448275862069;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002680753325487341;
1155;1155;;-0.3629;0.3103448275862069;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0018597798886817527;
1156;1156;;15.3758;0.27586206896551724;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0013178180971117899;
1157;1157;;-7.587000000000001;0.4827586206896552;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0009338427030628932;
1158;1158;;-12.285;0.3793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.13990524153448533;
1159;1159;;2.5159;0.3448275862068966;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.08550585942238277;
1160;1160;;-1.5387;0.41379310344827586;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0037451230214318996;
1161;1161;;15.1904;0.3793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002381999875058353;
1162;1162;;-25.5186;0.3793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.001613885021624696;
1163;1163;;-1.6471;0.4827586206896552;Gabel;0.7382769901853872;0.881578947368421;0.25;0.016504446682653797;
1164;1164;;-11.3223;0.4482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004333007029956213;
1165;1165;;-7.6154;0.41379310344827586;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0051789495661917605;
1166;1166;;2.1028;0.4827586206896552;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.003060530615684254;
1167;1167;;9.1562;0.41379310344827586;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003580911722648071;
1168;1168;;6.9935;0.3103448275862069;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.002352086052293741;
1169;1169;;-5.3488;0.4482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0016220208514874795;
1170;1170;;13.6752;0.4482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.01019838527646556;
1171;1171;;-6.6416;0.5172413793103449;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.04826531864848337;
1172;1172;;8.982999999999999;0.5517241379310345;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0040280474060641145;
1173;1173;;1.6853;0.5172413793103449;Sessel;1.0;0.5394736842105263;0.375;0.005438108552811729;
1174;1174;;4.533;0.5172413793103449;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0015707959188177776;
1175;1175;;-6.7548;0.3793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006544961164387924;
1176;1176;;-5.274;0.4482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0032925570446706303;
1177;1177;;-5.1775;0.41379310344827586;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.001277602593996142;
1178;1178;;3.4405;0.3448275862068966;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0008881950313657833;
1179;1179;;18.1954;0.4827586206896552;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0020041116560769816;
1180;1180;;11.43;0.3448275862068966;Karren;0.27699018538713194;0.7236842105263158;0.375;0.000543912071167021;
1181;1181;;-3.5180000000000002;0.3448275862068966;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.02550478893038776;
1182;1182;;-4.5103;0.3103448275862069;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006623423776826455;
1183;1183;;-6.0607;0.3103448275862069;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003657955654611519;
1184;1184;;4.4766;0.41379310344827586;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0023430587004775053;
1185;1185;;13.0387;0.3448275862068966;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0015912083162154755;
1186;1186;;-11.1303;0.5517241379310345;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.005742947961051451;
1187;1187;;-8.6641;0.5517241379310345;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.011204428965008693;
1188;1188;;-12.935;0.5172413793103449;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003989732336771188;
1189;1189;;-12.8974;0.5862068965517241;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0012965235491342066;
1190;1190;;2.7932;0.5862068965517241;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0008842634883732044;
1191;1191;;16.2468;0.6551724137931034;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0005982752008095867;
1192;1192;;-8.7987;0.5862068965517241;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00040392004416683517;
1193;1193;;-7.3456;0.3103448275862069;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.26324600804298115;
1194;1194;;-2.1398;0.3448275862068966;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.10181703435563991;
1195;1195;;-0.8340000000000001;0.3448275862068966;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.010206061244884233;
1196;1196;;-21.3427;0.20689655172413793;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004740120220356915;
1197;1197;;-13.2716;0.3448275862068966;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003199971721339779;
1198;1198;;7.4872;0.3793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.06816721966274666;
1199;1199;;14.2983;0.41379310344827586;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004881685439390327;
1200;1200;;-9.2016;0.20689655172413793;Amboss;0.0;0.05263157894736842;0.375;0.0028458514928585313;
1201;1201;;-0.3678;0.3103448275862069;Rohrzange;0.0010905125408942203;0.0;0.75;0.001903385948889537;
1202;1202;;-4.1764;0.3103448275862069;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.009992810648932334;
1203;1203;;8.2952;0.2413793103448276;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0041031008926766;
1204;1204;;9.0384;0.2413793103448276;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0028487702159331503;
1205;1205;;16.475;0.3448275862068966;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0020508667478762433;
1206;1206;;1.1852;0.20689655172413793;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.004101834874879703;
1207;1207;;-2.6865;0.3793103448275862;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0011478491961721244;
1208;1208;;6.4574;0.27586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0007609944757223749;
1209;1209;;14.9378;0.3793103448275862;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0025463320628658563;
1210;1210;;-12.2752;0.4482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.011655477946549486;
1211;1211;;-11.1258;0.3793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.006616697263119116;
1212;1212;;13.0609;0.3448275862068966;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004083504397590996;
1213;1213;;-21.6791;0.3793103448275862;MeiÃel;0.061613958560523444;0.25;0.375;0.0028456455138035778;
1214;1214;;11.7925;0.2413793103448276;Amboss;0.0;0.05263157894736842;0.375;0.002265918544464841;
1215;1215;;1.9149;0.4827586206896552;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0015987871110336586;
1216;1216;;2.0309;0.41379310344827586;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0010107321490420026;
1217;1217;;12.3183;0.3448275862068966;Rohrzange;0.0010905125408942203;0.0;0.75;0.0006720479551212606;
1218;1218;;8.2498;0.3448275862068966;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.3074840545807998;
1219;1219;;3.8443;0.3103448275862069;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.012548010593945353;
1220;1220;;-1.1101;0.41379310344827586;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.007602897062439766;
1280;1280;;13.1444;0.13793103448275862;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.013995440775739344;
1281;1281;;-1.5445;0.20689655172413793;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007325644433905597;
1282;1282;;-4.6145;0.27586206896551724;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.00464479981860156;
1283;1283;;-1.6325;0.27586206896551724;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0031822448166019556;
1284;1284;;13.54;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.0022625892155962073;
1285;1285;;-0.4673;0.3793103448275862;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.042895288294042405;
