;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
245;245;;4.0676;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.018158775484665882;
246;246;;33.5695;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005964076075311675;
247;247;;16.8222;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003483047659536343;
248;248;;-9.5198;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002324768604783197;
249;249;;39.6552;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0016334448706448962;
250;250;;-20.1229;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001170316516782487;
251;251;;5.277;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0008395437105613485;
252;252;;2.9829;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.27137821316290567;
253;253;;-24.578000000000003;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.015925963128620418;
254;254;;4.3629;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.011852990814002482;
255;255;;-5.4054;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005631378101990349;
256;256;;-8.1184;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0039231416712135515;
257;257;;0.7497;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0028394756425296373;
258;258;;-13.7605;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.004613579979809476;
259;259;;-15.4802;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0016763841211883087;
260;260;;4.1386;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.3726302643234453;
261;261;;21.2089;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.19918836123828457;
262;262;;5.5391;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0090918167377104;
263;263;;5.3603;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004354294971912827;
264;264;;10.9802;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0047159529494294715;
265;265;;3.2831;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002430923737793316;
266;266;;-3.6205;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0018126199014036905;
267;267;;-1.3367;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0013552730159638023;
268;268;;0.6940000000000001;0.13793103448275862;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.09509420414614699;
269;269;;-1.4069;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.013793237567531012;
270;270;;-9.2389;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.010773511548782642;
271;271;;-8.3613;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005024902005839354;
272;272;;-9.5408;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0733748147531854;
273;273;;-19.002;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.005160941318746739;
274;274;;-5.8152;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003129794478353453;
275;275;;8.0486;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002157363736520662;
276;276;;-6.858;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0015495432763692018;
277;277;;-5.7162;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0011267754872306013;
278;278;;1.4613;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0008162981242182079;
279;279;;7.4394;0.13793103448275862;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.10251803261439532;
280;280;;2.1019;0.13793103448275862;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.06347132875403502;
281;281;;-6.9837;0.1724137931034483;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0063007698183332765;
282;282;;0.0138;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.06505595953854178;
283;283;;-6.1824;0.13793103448275862;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0016444763393015922;
284;284;;11.1246;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0011601777923711473;
285;285;;-7.7018;0.1724137931034483;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0045992741110831604;
286;286;;10.0389;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.17860375660593786;
287;287;;15.4299;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.01432767106259175;
288;288;;21.0919;0.13793103448275862;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.007620375533810302;
289;289;;-2.1180000000000003;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0048776120993547535;
290;290;;7.2307;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0033732943728781058;
291;291;;1.3301;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.05855060433732304;
292;292;;6.3322;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.012053386144085404;
293;293;;-10.9823;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006823413714954219;
294;294;;13.912;0.13793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0045194769680899395;
295;295;;14.1365;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.003194598514701854;
296;296;;-9.4043;0.1724137931034483;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.006950409995236218;
297;297;;19.6473;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.003554229591300209;
298;298;;5.6113;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.001488411424123362;
299;299;;-5.3245;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.12719321372291925;
300;300;;12.9981;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01446049040351923;
301;301;;-1.2819999999999998;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.011488821804591164;
302;302;;9.9803;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005570560262861534;
303;303;;7.6734;0.13793103448275862;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003954274936740919;
304;304;;6.2391;0.13793103448275862;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002898260949647786;
305;305;;7.2238;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.09704648669624324;
306;306;;-11.0284;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.011247297740771331;
307;307;;0.8871;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006482864236799778;
308;308;;-10.592;0.1724137931034483;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004352110446179811;
309;309;;-15.2285;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0031023331321386126;
310;310;;2.1858;0.1724137931034483;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0022748236673273644;
311;311;;-3.4263;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001688802839733994;
312;312;;18.0924;0.1724137931034483;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0012561808609242824;
313;313;;10.3553;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.01413245509141401;
314;314;;7.2241;0.1724137931034483;Panther;0.11504907306434024;0.2894736842105263;0.5;0.008110887580811924;
315;315;;6.3687;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.01399840222323542;
316;316;;-14.1091;0.10344827586206896;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003817041888024513;
317;317;;-8.9201;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002774964504773587;
318;318;;-11.2498;0.10344827586206896;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.03322538109897956;
319;319;;-1.2159;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.006544977854743444;
320;320;;-9.2214;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0040796442690930555;
321;321;;-9.3222;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002838572008229671;
322;322;;-6.2422;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0020559190129446274;
323;323;;2.4926;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0015133301007778288;
324;324;;4.8087;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.0011171412712779175;
325;325;;-7.0666;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.0008183935293950194;
326;326;;17.7121;0.1724137931034483;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.05939833826697341;
327;327;;-1.2302;0.1724137931034483;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.006713403970479044;
328;328;;-6.1223;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.04556112489829176;
329;329;;-0.9176;0.1724137931034483;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0051058620063265696;
330;330;;-15.5775;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.00294887586574437;
331;331;;8.6412;0.20689655172413793;Topf;0.520174482006543;0.5789473684210527;0.125;0.04320315267424437;
332;332;;-12.0364;0.13793103448275862;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0010187231580355415;
333;333;;-11.3336;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.1476487935201273;
334;334;;4.102;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.014237170276530141;
335;335;;13.7093;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.008033194024223932;
336;336;;-30.0889;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005265214779267162;
337;337;;-3.267;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0036904815618308247;
338;338;;-6.9639;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0026787052636841856;
339;339;;8.3065;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.001979780583095642;
340;340;;9.312999999999999;0.20689655172413793;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.009382107912787704;
341;341;;1.9088;0.13793103448275862;Tortenheber;0.0059978189749182115;0.0;1.0;0.010658343183794786;
342;342;;1.8055;0.1724137931034483;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005960291740498761;
343;343;;8.3733;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.013232703096282057;
344;344;;-11.8581;0.20689655172413793;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.003570029897827753;
345;345;;3.0413;0.20689655172413793;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0025145024816935406;
346;346;;-6.801;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.010541062570451547;
347;347;;2.8094;0.10344827586206896;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.006703029047774693;
348;348;;-32.476;0.13793103448275862;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0046232736821253066;
349;349;;-11.6241;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0033288983835541588;
350;350;;11.8651;0.13793103448275862;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0024544231178169214;
351;351;;-10.7537;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.15653677710358596;
352;352;;18.113;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0948663928741153;
353;353;;27.4529;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005879004329279678;
354;354;;8.7329;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.00399293471957849;
355;355;;18.9537;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002864101207731679;
356;356;;-6.2432;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.02025013042963764;
357;357;;2.883;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004469029988454908;
358;358;;13.5579;0.13793103448275862;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0026695690332176765;
359;359;;2.6992;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.0018168320352231228;
360;360;;-11.8556;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001288970568266546;
361;361;;-18.299;0.1724137931034483;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0009239929953065978;
362;362;;0.7393;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.23643491935075503;
363;363;;-10.4639;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003668618520390912;
364;364;;7.0037;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001975435240653575;
365;365;;-5.6496;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005030883601066111;
366;366;;9.2009;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0009373290255543915;
367;367;;6.0816;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0006417841916521083;
368;368;;14.3728;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00043121066307585156;
369;369;;3.4536;0.13793103448275862;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0792967097844773;
370;370;;-5.5564;0.10344827586206896;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.014638490734292148;
371;371;;15.0571;0.13793103448275862;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007903764101142397;
372;372;;11.4571;0.10344827586206896;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.06108957789613645;
373;373;;18.7665;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0035556417625518823;
374;374;;7.2573;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005831585025212992;
375;375;;-20.2086;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.006101540010678384;
376;376;;17.9494;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004117367545392169;
377;377;;-2.2066;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.002925868103156403;
378;378;;-8.7589;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.010337716117665537;
379;379;;-0.601;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0016567357932020645;
380;380;;-13.4935;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.029608499089365314;
381;381;;4.0865;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.00663697268033186;
382;382;;13.1371;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.031789801384930365;
383;383;;15.2138;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0024766078598733514;
384;384;;13.1536;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004966500267844015;
385;385;;14.1084;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0013389199625942587;
386;386;;12.2967;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0009681015898865464;
387;387;;11.0533;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0006937919049365097;
388;388;;-10.0951;0.2413793103448276;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.06386914333331632;
389;389;;11.1885;0.2413793103448276;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.04187596507586193;
390;390;;10.911;0.2413793103448276;Topf;0.520174482006543;0.5789473684210527;0.125;0.049386026552047504;
391;391;;15.0791;0.20689655172413793;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005869401576266288;
392;392;;-7.7771;0.2413793103448276;Gabel;0.7382769901853872;0.881578947368421;0.25;0.003312389370370413;
393;393;;19.6537;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.07166066648236614;
394;394;;1.7061;0.13793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01545559481495437;
395;395;;22.2645;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.008491239438778324;
396;396;;0.1832;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005515226175322598;
397;397;;25.3391;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0038524270743774767;
398;398;;1.8655;0.1724137931034483;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002792857697988378;
399;399;;5.5005;0.1724137931034483;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0020637962934547077;
400;400;;-4.0566;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0015368923400040997;
401;401;;-16.5015;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.036551208013586654;
402;402;;3.937;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.00725360482005469;
403;403;;1.1534;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.004613426112394436;
404;404;;14.9772;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0032071264200793283;
405;405;;-12.8465;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.22570483520129342;
406;406;;16.243;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.00830879472283406;
407;407;;1.0202;0.13793103448275862;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0047240109673718994;
408;408;;-13.3402;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00315527297327735;
409;409;;-1.9769999999999999;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0022364300957037077;
410;410;;7.6282;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.001626050597216153;
411;411;;13.8933;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.0011920586451338114;
412;412;;-4.2703;0.1724137931034483;Elster;0.09378407851690294;0.3684210526315789;0.375;0.01096235283096443;
413;413;;4.2383;0.13793103448275862;Specht;0.10359869138495092;0.13157894736842105;0.375;0.00575248266595685;
414;414;;-1.264;0.20689655172413793;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0036661128143828294;
415;415;;13.8961;0.13793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0025225783974510345;
416;416;;34.7203;0.1724137931034483;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0017998078348490719;
417;417;;18.5697;0.13793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004380933425726115;
418;418;;-9.8616;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0029219309206457295;
419;419;;-29.3855;0.1724137931034483;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.002048997055595397;
420;420;;15.9856;0.1724137931034483;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0014720306731746192;
